right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2310_1569337360.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2310_1569337360.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2310_1569337360.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2310_1569337360.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1226_1569336768.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1226_1569336768.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1226_1569336768.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1226_1569336768.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2761_1569337571.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2761_1569337571.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2761_1569337571.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2761_1569337571.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright179_1569336203.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft179_1569336203.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity179_1569336203.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro179_1569336203.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright347_1569336295.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft347_1569336295.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity347_1569336295.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro347_1569336295.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3479_1569337956.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3479_1569337956.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3479_1569337956.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3479_1569337956.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1557_1569336948.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1557_1569336948.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1557_1569336948.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1557_1569336948.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright203_1569336223.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft203_1569336223.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity203_1569336223.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro203_1569336223.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright174_1569336202.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft174_1569336202.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity174_1569336202.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro174_1569336202.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright158_1569336185.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft158_1569336185.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity158_1569336185.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro158_1569336185.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3949_1569338198.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3949_1569338198.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3949_1569338198.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3949_1569338198.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2809_1569337627.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2809_1569337627.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2809_1569337627.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2809_1569337627.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1983_1569337210.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1983_1569337210.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1983_1569337210.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1983_1569337210.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4088_1569338249.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4088_1569338249.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4088_1569338249.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4088_1569338249.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3573_1569338027.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3573_1569338027.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3573_1569338027.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3573_1569338027.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4389_1569338361.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4389_1569338361.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4389_1569338361.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4389_1569338361.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2983_1569337712.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2983_1569337712.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2983_1569337712.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2983_1569337712.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2383_1569337397.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2383_1569337397.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2383_1569337397.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2383_1569337397.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright160_1569336186.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft160_1569336186.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity160_1569336186.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro160_1569336186.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4259_1569338316.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4259_1569338316.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4259_1569338316.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4259_1569338316.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4095_1569338250.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4095_1569338250.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4095_1569338250.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4095_1569338250.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright445_1569336376.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft445_1569336376.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity445_1569336376.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro445_1569336376.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2531_1569337510.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2531_1569337510.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2531_1569337510.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2531_1569337510.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2694_1569337545.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2694_1569337545.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2694_1569337545.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2694_1569337545.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1736_1569337073.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1736_1569337073.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1736_1569337073.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1736_1569337073.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3006_1569337719.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3006_1569337719.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3006_1569337719.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3006_1569337719.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3578_1569338028.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3578_1569338028.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3578_1569338028.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3578_1569338028.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1095_1569336695.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1095_1569336695.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1095_1569336695.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1095_1569336695.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2624_1569337527.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2624_1569337527.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2624_1569337527.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2624_1569337527.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright343_1569336294.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft343_1569336294.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity343_1569336294.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro343_1569336294.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright28_1569336146.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft28_1569336146.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity28_1569336146.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro28_1569336146.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4080_1569338247.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4080_1569338247.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4080_1569338247.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4080_1569338247.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3927_1569338193.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3927_1569338193.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3927_1569338193.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3927_1569338193.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2378_1569337396.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2378_1569337396.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2378_1569337396.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2378_1569337396.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright423_1569336371.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft423_1569336371.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity423_1569336371.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro423_1569336371.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright198_1569336207.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft198_1569336207.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity198_1569336207.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro198_1569336207.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1876_1569337139.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1876_1569337139.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1876_1569337139.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1876_1569337139.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1259_1569336795.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1259_1569336795.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1259_1569336795.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1259_1569336795.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4027_1569338237.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4027_1569338237.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4027_1569338237.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4027_1569338237.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4450_1569338378.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4450_1569338378.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4450_1569338378.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4450_1569338378.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3762_1569338090.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3762_1569338090.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3762_1569338090.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3762_1569338090.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2747_1569337568.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2747_1569337568.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2747_1569337568.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2747_1569337568.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright319_1569336290.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft319_1569336290.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity319_1569336290.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro319_1569336290.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2592_1569337522.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2592_1569337522.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2592_1569337522.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2592_1569337522.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3561_1569338025.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3561_1569338025.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3561_1569338025.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3561_1569338025.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3867_1569338139.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3867_1569338139.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3867_1569338139.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3867_1569338139.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright456_1569336409.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft456_1569336409.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity456_1569336409.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro456_1569336409.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4122_1569338255.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4122_1569338255.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4122_1569338255.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4122_1569338255.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4018_1569338235.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4018_1569338235.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4018_1569338235.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4018_1569338235.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1275_1569336798.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1275_1569336798.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1275_1569336798.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1275_1569336798.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright21_1569336144.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft21_1569336144.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity21_1569336144.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro21_1569336144.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright15_1569336143.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft15_1569336143.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity15_1569336143.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro15_1569336143.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1014_1569336661.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1014_1569336661.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1014_1569336661.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1014_1569336661.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1146_1569336719.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1146_1569336719.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1146_1569336719.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1146_1569336719.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2496_1569337504.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2496_1569337504.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2496_1569337504.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2496_1569337504.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2877_1569337665.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2877_1569337665.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2877_1569337665.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2877_1569337665.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4490_1569338396.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4490_1569338396.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4490_1569338396.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4490_1569338396.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1168_1569336754.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1168_1569336754.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1168_1569336754.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1168_1569336754.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4029_1569338238.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4029_1569338238.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4029_1569338238.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4029_1569338238.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2532_1569337511.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2532_1569337511.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2532_1569337511.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2532_1569337511.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4084_1569338248.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4084_1569338248.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4084_1569338248.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4084_1569338248.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1221_1569336767.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1221_1569336767.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1221_1569336767.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1221_1569336767.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright634_1569336491.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft634_1569336491.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity634_1569336491.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro634_1569336491.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2953_1569337706.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2953_1569337706.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2953_1569337706.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2953_1569337706.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2503_1569337505.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2503_1569337505.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2503_1569337505.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2503_1569337505.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1193_1569336758.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1193_1569336758.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1193_1569336758.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1193_1569336758.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright502_1569336442.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft502_1569336442.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity502_1569336442.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro502_1569336442.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2421_1569337479.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2421_1569337479.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2421_1569337479.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2421_1569337479.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3564_1569338026.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3564_1569338026.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3564_1569338026.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3564_1569338026.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3575_1569338028.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3575_1569338028.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3575_1569338028.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3575_1569338028.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4242_1569338313.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4242_1569338313.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4242_1569338313.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4242_1569338313.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright289_1569336283.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft289_1569336283.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity289_1569336283.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro289_1569336283.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3230_1569337849.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3230_1569337849.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3230_1569337849.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3230_1569337849.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4059_1569338243.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4059_1569338243.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4059_1569338243.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4059_1569338243.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3061_1569337788.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3061_1569337788.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3061_1569337788.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3061_1569337788.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2155_1569337265.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2155_1569337265.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2155_1569337265.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2155_1569337265.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3280_1569337895.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3280_1569337895.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3280_1569337895.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3280_1569337895.yaml
